[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.79498 0.189747 0.0172196 0.307266 -0.806513 -0.297355 0.408293
  -0.81917 0.238636 0.0167378 0.464458 0.72972 0.417334 -0.278603
  -0.833955 0.247773 0.012449 0.615021 0.675872 0.37147 -0.164184 ]
[ -0.204696 0.0584162 0.394999 0.707669 0.209937 -0.650308 -0.179531
  -0.272242 0.0725202 0.404878 0.210466 -0.62442 0.652507 -0.374218
  -0.275405 0.0329499 0.375753 0.277494 -0.589765 0.660988 -0.371846
  -0.455561 0.0725264 0.00899065 0.277591 -0.493817 -0.684445 0.458936
  -0.454376 0.115463 0.00566441 0.435921 0.649496 0.467709 -0.411553
  -0.475694 0.13675 0.00901695 0.406855 0.729806 0.491451 -0.24562
  -0.230476 0.0346227 0.374435 0.0488225 0.730033 -0.192114 -0.654034
  -0.347164 0.135253 0.566341 0.0646741 0.0933674 0.9726 -0.202854
  0 0 0 0 0 0 0
  -0.794986 0.189003 0.0158963 0.304505 -0.806796 -0.29482 0.411629
  -0.820394 0.238281 0.0145399 0.467348 0.724257 0.421366 -0.281937
  -0.835047 0.2477 0.0110812 0.612979 0.673717 0.378166 -0.165386 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455567 0.0726062 0.00903401 0.277832 -0.493286 -0.684492 0.459292
  -0.454288 0.115408 0.00568513 0.43565 0.648396 0.468333 -0.412864
  -0.475664 0.136652 0.00907563 0.406605 0.729765 0.491027 -0.246998
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.794806 0.188014 0.0142889 0.298492 -0.807649 -0.292296 0.416135
  -0.82191 0.23691 0.0104305 0.473796 0.714455 0.424778 -0.290921
  -0.836523 0.247474 0.00883233 0.612135 0.669327 0.386857 -0.166234 ]
[ -0.203809 0.0586655 0.394715 0.712181 0.208728 -0.645976 -0.178733
  -0.27143 0.0725255 0.405268 0.204278 -0.629452 0.65047 -0.372759
  -0.274552 0.0328441 0.376287 0.274431 -0.594525 0.659081 -0.369918
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.202937 0.0590183 0.394435 0.717002 0.20788 -0.6412 -0.177644
  -0.270595 0.072739 0.405809 0.197286 -0.635262 0.647848 -0.371232
  -0.273456 0.0328307 0.376902 0.270801 -0.600037 0.656985 -0.367414
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455572 0.0726302 0.00903467 0.277558 -0.492581 -0.684801 0.459754
  -0.454303 0.115281 0.00589976 0.435391 0.647626 0.468139 -0.41456
  -0.475475 0.136958 0.00901578 0.406786 0.729324 0.491131 -0.247794
  -0.228238 0.0352503 0.374715 0.0624359 0.723145 -0.189175 -0.661344
  -0.341725 0.136907 0.569142 0.0541701 0.081108 0.972716 -0.210502
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455573 0.0725998 0.00904968 0.277553 -0.492166 -0.684911 0.460037
  -0.454309 0.115353 0.00593772 0.435022 0.646997 0.468506 -0.415516
  -0.47545 0.13696 0.00906327 0.406708 0.729275 0.490943 -0.248439
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.201651 0.0594618 0.39381 0.725502 0.208177 -0.631964 -0.175872
  -0.26951 0.0732407 0.406403 0.186293 -0.645249 0.642544 -0.3689
  -0.271856 0.0327675 0.377943 0.264988 -0.609964 0.652789 -0.362756
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455534 0.0725681 0.0089496 0.277414 -0.491636 -0.685222 0.460225
  -0.45432 0.115077 0.00600176 0.435042 0.645836 0.469141 -0.416583
  -0.475378 0.137192 0.00918886 0.406387 0.729363 0.490446 -0.249684
  -0.227576 0.0355948 0.374755 0.0678669 0.720715 -0.187585 -0.663909
  -0.340732 0.137097 0.569605 0.0511886 0.0766309 0.972711 -0.212933
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455523 0.0725631 0.00898825 0.277286 -0.49114 -0.685421 0.460536
  -0.454193 0.115398 0.00589083 0.435079 0.645922 0.468696 -0.416912
  -0.475391 0.137168 0.00914866 0.406591 0.729356 0.49013 -0.249993
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.200709 0.0600035 0.393304 0.734415 0.208809 -0.621756 -0.174508
  -0.268969 0.0736175 0.406782 0.176639 -0.655437 0.636582 -0.366012
  -0.270704 0.0329421 0.378716 0.25945 -0.620744 0.647735 -0.357495
  -0.455528 0.0725418 0.00904303 0.277271 -0.49069 -0.685492 0.460917
  -0.454212 0.115383 0.00598515 0.43492 0.645556 0.468742 -0.417592
  -0.475363 0.137145 0.0091649 0.40672 0.729311 0.489971 -0.250226
  -0.226619 0.0363042 0.374812 0.0796966 0.715329 -0.184142 -0.669362
  -0.338259 0.136774 0.570267 0.0441436 0.0652756 0.972897 -0.2174
  0 0 0 0 0 0 0
  -0.792886 0.189326 0.0134028 0.278889 -0.803744 -0.312023 0.422917
  -0.82067 0.234135 0.000215489 0.481131 0.692097 0.430465 -0.322823
  -0.836326 0.248965 0.00651025 0.599663 0.660639 0.411169 -0.186817 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455532 0.0725772 0.00907295 0.277255 -0.490515 -0.685473 0.461143
  -0.454177 0.115345 0.00593943 0.435204 0.645193 0.468844 -0.417743
  -0.475363 0.137112 0.00915426 0.406772 0.729405 0.489535 -0.250721
  -0.226229 0.0365108 0.374793 0.0853215 0.712637 -0.181912 -0.672143
  -0.337115 0.137245 0.570568 0.0401267 0.0597202 0.972829 -0.220063
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.200456 0.0603736 0.393189 0.737701 0.20895 -0.618179 -0.17318
  -0.268705 0.0739724 0.407231 0.172727 -0.659292 0.634377 -0.364782
  -0.270085 0.0330031 0.379217 0.2571 -0.625173 0.64574 -0.355076
  -0.455536 0.0725741 0.00906493 0.277089 -0.490391 -0.685586 0.461205
  -0.454172 0.11548 0.00592434 0.435177 0.645232 0.468744 -0.417822
  -0.475363 0.13713 0.00908475 0.407079 0.729224 0.489565 -0.250691
  -0.225953 0.036749 0.374815 0.0908122 0.710205 -0.179761 -0.674572
  -0.336038 0.13787 0.570933 0.0363729 0.0541071 0.972666 -0.222869
  0 0 0 0 0 0 0
  -0.792391 0.189623 0.0134931 0.277288 -0.803781 -0.314401 0.422138
  -0.819947 0.234458 -0.000351366 0.47875 0.691633 0.431372 -0.326131
  -0.836203 0.249188 0.00632423 0.600864 0.658567 0.411109 -0.19037 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.79202 0.190002 0.0135406 0.275689 -0.803869 -0.316345 0.421564
  -0.819464 0.234674 -0.000729525 0.477246 0.691222 0.431699 -0.328761
  -0.836128 0.249324 0.00621038 0.602252 0.657019 0.410561 -0.192506 ]
[ -0.200115 0.0607418 0.393163 0.741143 0.209358 -0.614516 -0.171017
  -0.268401 0.0741161 0.407543 0.169355 -0.66327 0.632102 -0.363096
  -0.269709 0.0331027 0.379659 0.255089 -0.629577 0.643519 -0.352769
  -0.455539 0.0725714 0.00905785 0.276974 -0.490267 -0.685634 0.461335
  -0.454213 0.115391 0.00588873 0.435083 0.645573 0.468148 -0.418061
  -0.47534 0.137192 0.00907889 0.407342 0.728978 0.489776 -0.250565
  -0.225557 0.0371492 0.374936 0.0969397 0.706823 -0.177649 -0.677824
  -0.334834 0.138542 0.571516 0.0321659 0.0483859 0.972389 -0.22602
  0 0 0 0 0 0 0
  -0.791819 0.190206 0.0135663 0.274122 -0.804027 -0.317879 0.42113
  -0.819214 0.234897 -0.00114054 0.476586 0.690523 0.432174 -0.330559
  -0.836082 0.249407 0.00614055 0.603906 0.655861 0.409491 -0.19355 ]
[ -0.199933 0.0610427 0.393045 0.743562 0.209974 -0.611848 -0.169321
  -0.268163 0.0744529 0.407921 0.166104 -0.666776 0.62993 -0.361949
  -0.269362 0.0331288 0.380058 0.253489 -0.633785 0.641281 -0.350456
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.791709 0.190318 0.0134709 0.272485 -0.8042 -0.319138 0.42091
  -0.819043 0.234972 -0.00149779 0.476775 0.689758 0.432302 -0.331715
  -0.836054 0.249458 0.0060037 0.605673 0.654765 0.408387 -0.19407 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.79154 0.190488 0.0135272 0.270617 -0.804448 -0.320306 0.420754
  -0.818927 0.235024 -0.0017418 0.477386 0.689151 0.432212 -0.332212
  -0.83613 0.24949 0.00591943 0.607226 0.654037 0.407274 -0.194014 ]
[ -0.199752 0.0614444 0.393101 0.746165 0.210063 -0.609095 -0.167673
  -0.26806 0.0746797 0.40827 0.163495 -0.669993 0.627924 -0.36068
  -0.269244 0.0330971 0.380321 0.252337 -0.637625 0.639178 -0.348155
  -0.455558 0.0725844 0.00905158 0.276812 -0.490066 -0.685669 0.461593
  -0.454183 0.115616 0.00587958 0.435121 0.645587 0.467842 -0.418344
  -0.47533 0.137053 0.00906276 0.407661 0.728694 0.489891 -0.250646
  -0.225299 0.0376069 0.375067 0.103043 0.703579 -0.175163 -0.680938
  -0.333813 0.138778 0.572137 0.028032 0.0420657 0.972258 -0.228383
  0 0 0 0 0 0 0
  -0.791447 0.190689 0.0135583 0.268871 -0.804679 -0.321344 0.42064
  -0.818847 0.234982 -0.00198565 0.477834 0.688489 0.432162 -0.333007
  -0.836177 0.249509 0.0058676 0.60845 0.653678 0.406105 -0.193835 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455547 0.0725925 0.0089854 0.276371 -0.489802 -0.685887 0.461814
  -0.454154 0.115501 0.00582588 0.435583 0.645422 0.467251 -0.418778
  -0.475333 0.137165 0.00911329 0.407811 0.728531 0.489677 -0.251296
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.225091 0.0381511 0.375324 0.11234 0.698871 -0.1698 -0.685658
  -0.331863 0.138893 0.573513 0.0213248 0.0310624 0.972183 -0.231173
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.199495 0.0622984 0.393126 0.750913 0.211526 -0.603528 -0.164742
  -0.26792 0.075582 0.409534 0.155872 -0.677506 0.623064 -0.358442
  -0.268597 0.0336617 0.381682 0.247616 -0.647767 0.63431 -0.341665
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.79135 0.191006 0.0134239 0.265745 -0.804773 -0.322393 0.421643
  -0.818653 0.235139 -0.00217939 0.478247 0.68819 0.431036 -0.334488
  -0.836106 0.249533 0.00580428 0.610687 0.653363 0.403032 -0.194276 ]
[ -0.199418 0.0625719 0.393188 0.752205 0.212012 -0.601959 -0.163963
  -0.267988 0.0758915 0.409876 0.153679 -0.679053 0.621989 -0.358328
  -0.268391 0.0338225 0.382102 0.246362 -0.650311 0.633242 -0.339715
  -0.455549 0.0726158 0.0089574 0.276109 -0.489532 -0.685925 0.462201
  -0.454152 0.115575 0.00578585 0.435721 0.645506 0.466764 -0.419046
  -0.475334 0.137214 0.00913524 0.408129 0.728466 0.489385 -0.251535
  -0.225093 0.0383152 0.375477 0.115609 0.69735 -0.167297 -0.687277
  -0.331064 0.138809 0.574099 0.0185365 0.026475 0.972237 -0.231757
  0 0 0 0 0 0 0
  -0.791341 0.191086 0.0133932 0.265041 -0.804731 -0.322376 0.422178
  -0.818584 0.235214 -0.00220822 0.478458 0.688351 0.430464 -0.334592
  -0.836068 0.249536 0.00570335 0.61139 0.653135 0.402201 -0.194556 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455539 0.0726368 0.00891963 0.275765 -0.489205 -0.686073 0.462532
  -0.454114 0.115553 0.00576825 0.436312 0.644964 0.466805 -0.419221
  -0.475344 0.137259 0.00912888 0.40822 0.72878 0.488578 -0.252046
  -0.225068 0.038587 0.375686 0.118642 0.695695 -0.165978 -0.688756
  -0.330349 0.138739 0.574637 0.0162499 0.0226844 0.972267 -0.232205
  0 0 0 0 0 0 0
  -0.791336 0.191131 0.013376 0.264299 -0.804809 -0.322262 0.422582
  -0.818612 0.235189 -0.00230431 0.478767 0.688377 0.429833 -0.334908
  -0.836045 0.249537 0.00564116 0.611879 0.653033 0.401498 -0.194812 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455555 0.0726727 0.00888902 0.275229 -0.489079 -0.686024 0.463057
  -0.454163 0.115563 0.00569248 0.436481 0.645343 0.465729 -0.419658
  -0.475328 0.137334 0.00908339 0.408955 0.72841 0.488448 -0.252176
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.19937 0.0634272 0.393641 0.755872 0.212574 -0.597899 -0.161205
  -0.268326 0.0766959 0.411381 0.147362 -0.682809 0.619509 -0.358141
  -0.268287 0.0343962 0.383577 0.242462 -0.656533 0.63124 -0.334235
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.79133 0.191345 0.0131914 0.26107 -0.80524 -0.321803 0.424116
  -0.818654 0.235153 -0.00270547 0.480776 0.688098 0.427886 -0.335097
  -0.836017 0.249726 0.0056002 0.613788 0.653103 0.398471 -0.194786 ]
[ -0.199378 0.0636373 0.393791 0.756499 0.213054 -0.597128 -0.160483
  -0.268496 0.0768215 0.411881 0.145478 -0.683604 0.618976 -0.358316
  -0.26844 0.0345512 0.383994 0.241401 -0.657786 0.630944 -0.333097
  -0.455558 0.0727447 0.00889749 0.274323 -0.488438 -0.685851 0.464525
  -0.454142 0.115702 0.00564014 0.437429 0.644849 0.465248 -0.419963
  -0.475361 0.137229 0.00909433 0.409805 0.728198 0.487668 -0.252917
  -0.225169 0.0390913 0.376318 0.124657 0.692552 -0.161672 -0.691878
  -0.32893 0.138462 0.576517 0.0112626 0.0148937 0.972383 -0.232643
  0 0 0 0 0 0 0
  -0.79133 0.191383 0.0131558 0.259951 -0.805366 -0.321735 0.424614
  -0.81866 0.235147 -0.00272262 0.48153 0.688097 0.427264 -0.334808
  -0.836014 0.249748 0.00567059 0.614338 0.653178 0.397491 -0.194802 ]
[ -0.199406 0.0638008 0.393961 0.756976 0.213502 -0.596496 -0.159988
  -0.268639 0.0771 0.412473 0.143373 -0.684211 0.618631 -0.3586
  -0.268515 0.034579 0.384428 0.240767 -0.658874 0.630722 -0.331822
  -0.455569 0.072746 0.00893693 0.274071 -0.488259 -0.685603 0.465227
  -0.454141 0.115717 0.00566069 0.437643 0.644632 0.465104 -0.420235
  -0.475354 0.137263 0.00909736 0.410083 0.728142 0.487419 -0.25311
  -0.22523 0.0392434 0.376587 0.125831 0.691521 -0.160736 -0.692913
  -0.32876 0.138355 0.577113 0.0102757 0.0133026 0.97241 -0.232672
  0 0 0 0 0 0 0
  -0.791225 0.191509 0.0132409 0.258616 -0.805537 -0.321802 0.425055
  -0.818741 0.235144 -0.0028112 0.482369 0.687941 0.426686 -0.334658
  -0.836012 0.249669 0.005714 0.61482 0.653146 0.396613 -0.195181 ]
[ -0.199503 0.0639806 0.39411 0.757145 0.213675 -0.596328 -0.159584
  -0.268934 0.0772444 0.412879 0.142296 -0.684629 0.618149 -0.359062
  -0.268672 0.0346499 0.384776 0.240188 -0.659654 0.630625 -0.330874
  -0.455561 0.0727383 0.00895535 0.273765 -0.48782 -0.685645 0.465806
  -0.45414 0.115682 0.00570368 0.437871 0.644151 0.465267 -0.420553
  -0.475348 0.13732 0.00911312 0.410213 0.728317 0.48682 -0.253546
  -0.225282 0.0393749 0.37682 0.126663 0.690788 -0.160073 -0.693646
  -0.328625 0.13827 0.577587 0.0095707 0.012166 0.972427 -0.232692
  0 0 0 0 0 0 0
  -0.79127 0.191477 0.0131843 0.257209 -0.80571 -0.321803 0.425579
  -0.818797 0.235141 -0.00279516 0.48328 0.687765 0.426055 -0.334511
  -0.83601 0.24962 0.00564845 0.615096 0.653158 0.395932 -0.195651 ]
[ -0.199623 0.0640861 0.394241 0.757104 0.214155 -0.59621 -0.159576
  -0.269267 0.0772312 0.413172 0.142051 -0.685034 0.61756 -0.359402
  -0.268849 0.0345095 0.385107 0.240188 -0.660315 0.630488 -0.329815
  -0.455561 0.072748 0.00893873 0.273448 -0.487788 -0.68568 0.465974
  -0.454116 0.115789 0.00564936 0.438014 0.644764 0.464509 -0.420303
  -0.47536 0.137269 0.00909078 0.410885 0.727759 0.487257 -0.25322
  -0.225387 0.0395103 0.377004 0.127082 0.690572 -0.159807 -0.693846
  -0.328572 0.138203 0.57807 0.0090155 0.011295 0.972444 -0.232687
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.225719 0.0396962 0.377458 0.127137 0.69037 -0.159298 -0.694154
  -0.328842 0.138055 0.579043 0.00844101 0.0103186 0.972489 -0.232567
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.199908 0.0643644 0.394682 0.757522 0.215506 -0.59537 -0.158909
  -0.270111 0.0774396 0.414385 0.139151 -0.685372 0.617494 -0.360005
  -0.269521 0.0345799 0.386046 0.23905 -0.661267 0.630684 -0.328358
  -0.455571 0.0727649 0.00893984 0.273112 -0.487545 -0.685423 0.466802
  -0.454127 0.115733 0.00568232 0.438728 0.643719 0.464889 -0.420739
  -0.475355 0.137313 0.0091188 0.411044 0.728165 0.486167 -0.253888
  -0.225881 0.03975 0.377688 0.127185 0.690536 -0.15877 -0.694101
  -0.329118 0.137981 0.579421 0.00846298 0.0101907 0.97251 -0.232482
  0 0 0 0 0 0 0
  -0.791318 0.1917 0.0132272 0.252079 -0.806091 -0.322672 0.427265
  -0.819009 0.235049 -0.00325019 0.486377 0.686209 0.42478 -0.334839
  -0.835952 0.249687 0.00556688 0.615497 0.653759 0.393635 -0.197011 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.455564 0.0727581 0.00894758 0.272729 -0.487155 -0.685371 0.46751
  -0.454117 0.115774 0.00567654 0.438971 0.643777 0.464545 -0.420777
  -0.47536 0.137284 0.00913117 0.41149 0.727841 0.486285 -0.253872
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.79122 0.191793 0.0131774 0.250731 -0.806142 -0.322817 0.427853
  -0.819058 0.234999 -0.00340479 0.487292 0.685623 0.424423 -0.335161
  -0.835881 0.249724 0.00555713 0.615664 0.653817 0.392824 -0.197916 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.226387 0.0398474 0.378226 0.126665 0.691327 -0.15828 -0.69352
  -0.329936 0.137828 0.580083 0.00910729 0.0102498 0.97259 -0.232121
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0 ]
[ -0.200082 0.0644422 0.394869 0.757281 0.216215 -0.595566 -0.158359
  -0.270627 0.0775799 0.414937 0.1376 -0.684935 0.617889 -0.360754
  -0.270016 0.034602 0.386414 0.239141 -0.660971 0.630959 -0.328359
  -0.455564 0.0727859 0.00892744 0.272391 -0.487401 -0.685402 0.467406
  -0.454117 0.115782 0.00565231 0.439256 0.643636 0.464495 -0.42075
  -0.475365 0.137293 0.00911762 0.411774 0.727955 0.48585 -0.253917
  -0.226682 0.0399195 0.378541 0.12643 0.691325 -0.158563 -0.693501
  -0.330382 0.137805 0.580328 0.009433 0.0104203 0.972619 -0.231982
  0 0 0 0 0 0 0
  -0.791163 0.191847 0.0131488 0.249278 -0.806189 -0.322902 0.42855
  -0.819091 0.234965 -0.00351045 0.488299 0.685065 0.423899 -0.3355
  -0.835837 0.249746 0.00555105 0.615769 0.654013 0.391904 -0.198763 ]
[ -0.200601 0.0646792 0.395456 0.756337 0.216277 -0.597035 -0.157254
  -0.272177 0.0777194 0.416444 0.134597 -0.682913 0.618952 -0.363884
  -0.271286 0.0349195 0.387428 0.240419 -0.659545 0.631065 -0.330087
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.791202 0.192008 0.0132188 0.245116 -0.806579 -0.323213 0.429979
  -0.819087 0.234987 -0.00370588 0.491038 0.684084 0.422245 -0.33559
  -0.835782 0.249811 0.00554339 0.616097 0.654446 0.389696 -0.200654 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.791286 0.192112 0.0132062 0.24279 -0.80682 -0.323446 0.430671
  -0.819127 0.235013 -0.00372234 0.492434 0.68368 0.421313 -0.335539
  -0.835771 0.249795 0.00554187 0.616107 0.654941 0.388445 -0.201433 ]
[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.791314 0.192088 0.0131427 0.24157 -0.80689 -0.323566 0.431135
  -0.819146 0.234948 -0.00378294 0.493431 0.683435 0.420549 -0.335532
  -0.835767 0.249788 0.00554127 0.615732 0.65544 0.387794 -0.202209 ]
[ -0.20161 0.0649234 0.39619 0.753902 0.21612 -0.600348 -0.156546
  -0.274223 0.0781896 0.417615 0.130868 -0.679378 0.620569 -0.369071
  -0.273127 0.0348411 0.387889 0.245364 -0.656652 0.62954 -0.335089
  -0.455578 0.0728548 0.0089339 0.270992 -0.487687 -0.685277 0.468104
  -0.454164 0.115808 0.00558196 0.44082 0.644382 0.462721 -0.419927
  -0.475386 0.137343 0.00911761 0.413836 0.727212 0.485956 -0.252486
  -0.229466 0.0404802 0.380854 0.125349 0.694401 -0.160565 -0.690155
  -0.334147 0.138038 0.581225 0.0138449 0.0128333 0.972538 -0.231978
  0 0 0 0 0 0 0
  -0.79132 0.192019 0.013129 0.241131 -0.806984 -0.323572 0.4312
  -0.819151 0.235007 -0.00376835 0.493666 0.683384 0.420382 -0.335499
  -0.835766 0.249787 0.00554113 0.61557 0.655741 0.387528 -0.202237 ]
[ -0.202074 0.0650104 0.396544 0.753412 0.215846 -0.601157 -0.156174
  -0.275181 0.0785565 0.41784 0.129686 -0.677815 0.62132 -0.371092
  -0.273684 0.0347679 0.388022 0.246957 -0.655698 0.6291 -0.336609
  -0.455578 0.0728483 0.00894905 0.270706 -0.4875 -0.685315 0.468407
  -0.454176 0.115806 0.00560071 0.441052 0.644179 0.462806 -0.419901
  -0.475385 0.137365 0.00912911 0.413922 0.727442 0.485569 -0.252428
  -0.229903 0.0404913 0.381197 0.125271 0.694901 -0.160832 -0.689603
  -0.334689 0.13814 0.581265 0.0146061 0.0132815 0.972457 -0.232245
  0 0 0 0 0 0 0
  -0.791324 0.191979 0.0132209 0.240745 -0.807133 -0.323599 0.431117
  -0.819079 0.235047 -0.00360702 0.494011 0.683587 0.419937 -0.335134
  -0.835676 0.249696 0.00563064 0.615497 0.656127 0.386996 -0.202225 ]
[ -0.202634 0.0651257 0.396963 0.753022 0.215235 -0.601971 -0.155763
  -0.275835 0.0786842 0.418239 0.128871 -0.676801 0.6218 -0.372422
  -0.274186 0.0347988 0.388267 0.24797 -0.655043 0.628641 -0.337995
  -0.455583 0.0728567 0.00894437 0.270354 -0.487839 -0.685397 0.468138
  -0.454187 0.115792 0.00561804 0.441445 0.644359 0.462447 -0.419608
  -0.475375 0.137398 0.00911556 0.414216 0.727347 0.485662 -0.25204
  -0.230331 0.0404599 0.381584 0.1252 0.695358 -0.161133 -0.689085
  -0.335304 0.138221 0.581297 0.0154578 0.0137268 0.972389 -0.232447
  0 0 0 0 0 0 0
  -0.791326 0.191955 0.0132749 0.240436 -0.807314 -0.323616 0.430937
  -0.81903 0.234925 -0.0034974 0.494349 0.683844 0.419374 -0.334816
  -0.835708 0.249729 0.00559766 0.6152 0.656486 0.386825 -0.20229 ]
[ -0.203151 0.0652163 0.397445 0.752943 0.214924 -0.602305 -0.155283
  -0.276354 0.0788416 0.418668 0.127955 -0.67596 0.62223 -0.373545
  -0.274686 0.034824 0.388468 0.248752 -0.654444 0.628277 -0.339254
  -0.455583 0.07286 0.00893978 0.270273 -0.487814 -0.685429 0.468163
